ERR12319363.4063731	3776	924	1053	1155	644	0	0	0	436	0	0	0
ERR12319363.6428250	4555	847	1303	1252	1153	0	0	0	530	0	0	0
ERR12319363.6429360	3878	919	1096	1180	683	0	0	0	484	0	0	0
ERR12319363.1831050	7256	1966	1745	1555	1990	0	0	0	606	0	0	0
ERR12319363.5220676	8668	1876	2275	2390	2127	0	0	0	956	0	0	0
ERR12319363.6429655	8379	2254	1934	2035	2156	0	0	0	798	0	0	0
ERR12319363.6431363	4115	1323	1056	994	742	0	0	0	370	0	0	0
ERR12319363.625196	5575	1453	1269	1372	1481	0	0	0	366	0	0	0
ERR12319363.1837543	12472	3033	3340	3170	2929	0	0	0	1276	0	0	0
ERR12319363.5228936	3237	800	915	929	593	0	0	0	332	0	0	0
ERR12319363.631756	3314	569	884	942	919	0	0	0	420	0	0	0
ERR12319363.2955280	7528	1618	2124	2023	1763	0	0	0	838	0	0	0
ERR12319363.6437535	4262	883	1247	1223	909	0	0	0	576	0	0	0
ERR12319363.1841717	3077	640	911	844	682	0	0	0	326	0	0	0
ERR12319363.1842185	6364	1330	1739	1720	1575	0	0	0	732	0	0	0
ERR12319363.4076789	6112	1467	1697	1806	1142	0	0	0	812	0	0	0
ERR12319363.632334	7886	1696	2176	2057	1957	0	0	0	826	0	0	0
ERR12319363.5231379	3698	639	1075	1037	947	0	0	0	374	0	0	0
ERR12319363.6438708	4164	878	1198	1207	881	0	0	0	574	0	0	0
ERR12319363.634122	6578	1904	1662	1582	1430	0	0	0	638	0	0	0
ERR12319363.634218	4063	808	1148	1192	915	0	0	0	516	0	0	0
ERR12319363.5232724	3992	747	1157	1122	966	0	0	0	500	0	0	0
ERR12319363.1845057	5649	1304	1453	1499	1393	0	0	0	566	0	0	0
ERR12319363.6439995	8347	1757	2226	2302	2062	0	0	0	1094	0	0	0
ERR12319363.5234051	1895	278	557	558	502	0	0	0	272	0	0	0
ERR12319363.2960965	13194	3529	3101	3220	3344	0	0	0	1248	0	0	0
ERR12319363.638011	8122	1882	1842	2354	2044	0	0	0	908	0	0	0
ERR12319363.640846	3004	445	892	822	845	0	0	0	284	0	0	0
ERR12319363.4087403	13353	3842	3253	2900	3358	0	0	0	1148	0	0	0
ERR12319363.645352	10885	2671	2609	2886	2719	0	0	0	938	0	0	0
ERR12319363.6450185	1990	331	563	598	498	0	0	0	264	0	0	0
ERR12319363.4090222	7065	1839	1843	2025	1358	0	0	0	756	0	0	0
ERR12319363.5244640	3365	526	1018	915	906	0	0	0	362	0	0	0
ERR12319363.4090792	10332	2607	2620	2672	2433	0	0	0	1002	0	0	0
ERR12319363.4090950	9366	2310	2487	2438	2131	0	0	0	990	0	0	0
ERR12319363.5245567	24847	6584	6015	6690	5558	0	0	0	3514	0	0	0
ERR12319363.5245849	3537	750	983	1081	723	0	0	0	426	0	0	0
ERR12319363.1860630	5086	1280	1356	1377	1073	0	0	0	658	0	0	0
ERR12319363.4092092	4534	1165	1156	870	1343	0	0	0	400	0	0	0
ERR12319363.5247263	4548	801	1354	1259	1134	0	0	0	524	0	0	0
ERR12319363.1862198	5646	1083	1521	1519	1523	0	0	0	598	0	0	0
ERR12319363.1863334	2496	302	704	707	783	0	0	0	216	0	0	0
ERR12319363.6455609	10353	2576	2659	2684	2434	0	0	0	1070	0	0	0
ERR12319363.4097041	1618	469	462	492	195	0	0	0	238	0	0	0
ERR12319363.6457578	10254	2480	2570	2331	2873	0	0	0	810	0	0	0
ERR12319363.2980031	7464	1708	1591	1921	2244	0	0	0	602	0	0	0
ERR12319363.1869938	3468	672	1032	904	860	0	0	0	358	0	0	0
ERR12319363.2981461	2434	465	674	679	616	0	0	0	244	0	0	0
ERR12319363.5257211	4057	1056	1157	1189	655	0	0	0	488	0	0	0
ERR12319363.6463236	8717	2472	2074	2301	1870	0	0	0	832	0	0	0
ERR12319363.662247	3278	827	923	983	545	0	0	0	390	0	0	0
ERR12319363.1874413	7303	1934	1870	2035	1464	0	0	0	750	0	0	0
ERR12319363.4105044	3203	472	943	874	914	0	0	0	310	0	0	0
ERR12319363.6466061	7882	1932	2042	2107	1801	0	0	0	886	0	0	0
ERR12319363.1877099	4471	1173	1221	1251	826	0	0	0	590	0	0	0
ERR12319363.2989961	3567	664	1044	1006	853	0	0	0	426	0	0	0
ERR12319363.2990104	2323	285	718	664	656	0	0	0	312	0	0	0
ERR12319363.1878462	2944	588	859	815	682	0	0	0	290	0	0	0
ERR12319363.2990836	3700	869	1028	1080	723	0	0	0	380	0	0	0
ERR12319363.668409	3907	698	1141	1114	954	0	0	0	442	0	0	0
ERR12319363.1880403	2628	290	777	750	811	0	0	0	292	0	0	0
ERR12319363.6470004	4482	1159	947	1078	1298	0	0	0	312	0	0	0
ERR12319363.5266374	12624	2609	3466	2935	3614	0	0	0	1292	0	0	0
ERR12319363.671558	7359	1557	1934	1829	2039	0	0	0	760	0	0	0
ERR12319363.5267303	2586	513	768	727	578	0	0	0	316	0	0	0
ERR12319363.672526	3026	702	865	888	571	0	0	0	360	0	0	0
ERR12319363.6472719	13336	3134	3285	3394	3523	0	0	0	1144	0	0	0
ERR12319363.4114275	3978	692	1212	1109	965	0	0	0	530	0	0	0
ERR12319363.6475223	12963	3717	3036	3094	3116	0	0	0	1100	0	0	0
ERR12319363.1886993	17014	4161	4296	4343	4214	0	0	0	1690	0	0	0
ERR12319363.4116878	10326	1418	1451	2990	4467	0	0	0	508	0	0	0
ERR12319363.6477035	11588	2893	2749	2660	3286	0	0	0	922	0	0	0
ERR12319363.3000554	12690	3643	2997	3168	2882	0	0	0	1206	0	0	0
ERR12319363.3000679	3481	508	1001	993	979	0	0	0	372	0	0	0
ERR12319363.1890769	2608	642	699	778	489	0	0	0	228	0	0	0
ERR12319363.1890913	2623	712	715	765	431	0	0	0	246	0	0	0
ERR12319363.4118133	11662	3905	2159	2000	3598	0	0	0	590	0	0	0
ERR12319363.6479442	4715	1041	1262	1295	1117	0	0	0	582	0	0	0
ERR12319363.5275138	3431	905	924	1001	601	0	0	0	358	0	0	0
ERR12319363.681625	2763	518	782	811	652	0	0	0	300	0	0	0
ERR12319363.4120357	4785	777	1395	1359	1254	0	0	0	562	0	0	0
ERR12319363.682419	2129	489	616	632	392	0	0	0	274	0	0	0
ERR12319363.1894284	3379	523	978	983	895	0	0	0	340	0	0	0
ERR12319363.3004775	5001	1329	1114	1216	1342	0	0	0	422	0	0	0
ERR12319363.3004799	11209	2507	2789	2879	3034	0	0	0	1082	0	0	0
ERR12319363.5278356	2467	370	721	682	694	0	0	0	286	0	0	0
ERR12319363.4122218	5417	1494	1110	1225	1588	0	0	0	412	0	0	0
ERR12319363.4122758	4397	1053	1041	1074	1229	0	0	0	332	0	0	0
ERR12319363.1897295	1448	338	412	437	261	0	0	0	210	0	0	0
ERR12319363.1898516	6636	1536	1678	1645	1777	0	0	0	622	0	0	0
ERR12319363.5280716	16642	4382	4129	4004	4127	0	0	0	1602	0	0	0
ERR12319363.687630	12738	3177	3176	3007	3378	0	0	0	1186	0	0	0
ERR12319363.687973	4600	1318	1231	1178	873	0	0	0	472	0	0	0
ERR12319363.4124798	3719	682	1069	1063	905	0	0	0	480	0	0	0
ERR12319363.1900613	5440	1346	1438	1325	1331	0	0	0	550	0	0	0
ERR12319363.689156	4538	1141	1250	1290	857	0	0	0	538	0	0	0
ERR12319363.5284632	2393	697	665	719	312	0	0	0	298	0	0	0
ERR12319363.4128456	3294	393	988	902	1011	0	0	0	360	0	0	0
ERR12319363.1904788	12012	2650	2872	2871	3619	0	0	0	940	0	0	0
ERR12319363.693524	4680	1123	1087	1124	1346	0	0	0	438	0	0	0
ERR12319363.693664	4179	1029	1098	1143	909	0	0	0	470	0	0	0
ERR12319363.4130637	9801	2292	2464	2432	2613	0	0	0	942	0	0	0
ERR12319363.1907452	3974	1035	1194	1142	603	0	0	0	552	0	0	0
ERR12319363.3017233	8175	2093	2246	2223	1613	0	0	0	890	0	0	0
ERR12319363.5290955	2647	523	740	740	644	0	0	0	270	0	0	0
ERR12319363.3019922	3107	467	917	828	895	0	0	0	256	0	0	0
ERR12319363.699356	4247	1093	1209	1279	666	0	0	0	512	0	0	0
ERR12319363.699838	3030	728	837	909	556	0	0	0	310	0	0	0
ERR12319363.4136032	7349	1444	2014	1905	1986	0	0	0	734	0	0	0
ERR12319363.4136068	5400	1039	1438	1448	1475	0	0	0	514	0	0	0
ERR12319363.3023354	6507	1841	1552	1739	1375	0	0	0	586	0	0	0
ERR12319363.4139287	5829	1234	1557	1514	1524	0	0	0	574	0	0	0
ERR12319363.704833	4968	1216	1456	1399	897	0	0	0	562	0	0	0
ERR12319363.1917654	5021	1303	1381	1340	997	0	0	0	650	0	0	0
ERR12319363.1917820	3042	709	855	878	600	0	0	0	280	0	0	0
ERR12319363.4141234	5455	1405	1531	1506	1013	0	0	0	580	0	0	0
ERR12319363.1919652	2982	456	881	854	791	0	0	0	380	0	0	0
ERR12319363.4143146	6343	1510	1675	1668	1490	0	0	0	668	0	0	0
ERR12319363.1920618	2975	560	833	846	736	0	0	0	336	0	0	0
ERR12319363.6505745	5535	1138	1502	1441	1454	0	0	0	498	0	0	0
ERR12319363.709056	3230	754	804	772	900	0	0	0	348	0	0	0
ERR12319363.709336	1897	321	513	589	474	0	0	0	282	0	0	0
ERR12319363.6508618	4136	1015	1198	1238	685	0	0	0	538	0	0	0
ERR12319363.6510024	7414	2317	1274	1231	2592	0	0	0	220	0	0	0
ERR12319363.6510155	12866	3079	3219	3229	3339	0	0	0	1308	0	0	0
ERR12319363.3035579	12458	3496	3089	3066	2807	0	0	0	1096	0	0	0
ERR12319363.6512296	2929	554	868	816	691	0	0	0	348	0	0	0
ERR12319363.3036507	8554	2074	2132	2455	1893	0	0	0	1048	0	0	0
ERR12319363.6512976	5521	1366	1500	1573	1082	0	0	0	584	0	0	0
ERR12319363.3037935	2522	292	774	701	755	0	0	0	292	0	0	0
ERR12319363.5309836	16496	4802	2813	3101	5780	0	0	0	500	0	0	0
ERR12319363.6515204	3555	835	1053	1058	609	0	0	0	526	0	0	0
ERR12319363.1933259	4794	795	1354	1354	1291	0	0	0	558	0	0	0
ERR12319363.1934754	5374	988	1594	1529	1263	0	0	0	614	0	0	0
ERR12319363.6518016	1304	173	410	381	340	0	0	0	216	0	0	0
ERR12319363.3042441	2946	580	826	854	686	0	0	0	322	0	0	0
ERR12319363.3042903	2288	429	671	647	541	0	0	0	278	0	0	0
ERR12319363.3043528	3148	407	930	859	952	0	0	0	296	0	0	0
ERR12319363.723273	5207	1389	1167	1192	1459	0	0	0	508	0	0	0
ERR12319363.3043979	4431	1059	1249	1251	872	0	0	0	534	0	0	0
ERR12319363.723845	14849	3741	3979	3820	3309	0	0	0	1648	0	0	0
ERR12319363.1938251	15418	3584	3653	3976	4205	0	0	0	1486	0	0	0
ERR12319363.1938533	7591	1904	1981	2017	1689	0	0	0	822	0	0	0
ERR12319363.3046313	8912	2280	2202	2288	2142	0	0	0	952	0	0	0
ERR12319363.4159853	4315	800	1216	1222	1077	0	0	0	534	0	0	0
ERR12319363.5318916	3258	897	911	957	493	0	0	0	386	0	0	0
ERR12319363.3047622	4098	1126	1157	1199	616	0	0	0	440	0	0	0
ERR12319363.729176	2751	310	831	743	867	0	0	0	274	0	0	0
ERR12319363.729692	15657	4646	3691	3450	3870	0	0	0	1404	0	0	0
ERR12319363.1944235	2961	441	886	846	788	0	0	0	348	0	0	0
ERR12319363.4165007	3432	756	947	1010	719	0	0	0	390	0	0	0
ERR12319363.734890	3593	892	970	969	762	0	0	0	372	0	0	0
ERR12319363.5327724	3685	786	1090	1049	760	0	0	0	468	0	0	0
ERR12319363.1952169	13952	3180	3861	3486	3425	0	0	0	1394	0	0	0
ERR12319363.5329340	4677	839	1401	1347	1090	0	0	0	594	0	0	0
ERR12319363.3058797	5080	1141	1294	1341	1304	0	0	0	564	0	0	0
ERR12319363.5331390	2565	476	749	741	599	0	0	0	320	0	0	0
ERR12319363.6535498	7083	1227	1859	2010	1987	0	0	0	698	0	0	0
ERR12319363.5331685	10582	2676	2689	2640	2577	0	0	0	1076	0	0	0
ERR12319363.741505	1104	293	325	343	143	0	0	0	206	0	0	0
ERR12319363.1955469	3685	641	1073	1035	936	0	0	0	412	0	0	0
ERR12319363.3060900	4542	1112	1261	1326	843	0	0	0	562	0	0	0
ERR12319363.6538081	2926	497	861	829	739	0	0	0	334	0	0	0
ERR12319363.6538896	3365	451	998	951	965	0	0	0	404	0	0	0
ERR12319363.4174462	3609	620	1103	1016	870	0	0	0	414	0	0	0
ERR12319363.3063069	3506	925	972	1008	601	0	0	0	310	0	0	0
ERR12319363.744830	11735	3174	2681	2767	3113	0	0	0	1072	0	0	0
ERR12319363.4175681	12515	3007	3223	3019	3266	0	0	0	1196	0	0	0
ERR12319363.1960135	14439	3685	3683	3505	3566	0	0	0	1162	0	0	0
ERR12319363.4176630	2440	366	735	682	657	0	0	0	264	0	0	0
ERR12319363.748546	7792	1914	2055	1929	1894	0	0	0	868	0	0	0
ERR12319363.749626	7135	1432	1763	1954	1986	0	0	0	642	0	0	0
ERR12319363.5340715	2499	738	689	737	335	0	0	0	302	0	0	0
ERR12319363.751294	5363	1442	1376	1439	1106	0	0	0	558	0	0	0
ERR12319363.6546562	3695	997	909	1024	765	0	0	0	282	0	0	0
ERR12319363.1968212	4007	968	1148	1176	715	0	0	0	508	0	0	0
ERR12319363.1968540	3831	659	1119	1094	959	0	0	0	454	0	0	0
ERR12319363.753839	6744	2046	1451	1713	1534	0	0	0	672	0	0	0
ERR12319363.5345145	2682	584	765	786	547	0	0	0	354	0	0	0
ERR12319363.5345416	3583	916	1031	1035	601	0	0	0	434	0	0	0
ERR12319363.1972768	2421	424	700	674	623	0	0	0	210	0	0	0
ERR12319363.1975667	3651	495	1066	1047	1043	0	0	0	442	0	0	0
ERR12319363.3079329	4555	1223	1281	1314	737	0	0	0	554	0	0	0
ERR12319363.6557297	5584	1462	1406	1472	1244	0	0	0	634	0	0	0
ERR12319363.3082145	4894	1248	1402	1433	811	0	0	0	594	0	0	0
ERR12319363.3082383	2712	714	734	854	410	0	0	0	344	0	0	0
ERR12319363.1979626	2652	375	790	727	760	0	0	0	246	0	0	0
ERR12319363.1984388	7976	1732	2293	2209	1742	0	0	0	952	0	0	0
ERR12319363.6561866	9846	2818	2335	2321	2372	0	0	0	906	0	0	0
ERR12319363.1985373	16635	4587	3804	3943	4301	0	0	0	1320	0	0	0
ERR12319363.3087799	5154	1454	1345	1373	982	0	0	0	482	0	0	0
ERR12319363.6563639	3004	475	896	779	854	0	0	0	216	0	0	0
ERR12319363.6566660	8533	1855	2144	2295	2239	0	0	0	1068	0	0	0
ERR12319363.5360720	3239	761	895	964	619	0	0	0	348	0	0	0
ERR12319363.6567232	6627	1939	1536	1470	1682	0	0	0	442	0	0	0
ERR12319363.4200565	2841	575	808	791	667	0	0	0	212	0	0	0
ERR12319363.6569536	13252	3207	3226	3566	3253	0	0	0	1270	0	0	0
ERR12319363.6570093	10523	2920	2740	2424	2439	0	0	0	1048	0	0	0
ERR12319363.4204777	4841	1245	1177	1255	1164	0	0	0	428	0	0	0
ERR12319363.778445	6609	1731	1591	1363	1924	0	0	0	480	0	0	0
ERR12319363.6573395	3754	901	1075	1133	645	0	0	0	514	0	0	0
ERR12319363.1998649	1917	274	600	534	509	0	0	0	266	0	0	0
ERR12319363.6576431	4293	1069	1060	1091	1073	0	0	0	448	0	0	0
ERR12319363.5370814	4076	1043	1133	1161	739	0	0	0	390	0	0	0
ERR12319363.784498	3031	888	879	876	388	0	0	0	352	0	0	0
ERR12319363.5372145	4380	1054	1242	1309	775	0	0	0	560	0	0	0
ERR12319363.2006129	2517	774	693	754	296	0	0	0	286	0	0	0
ERR12319363.2006339	2748	622	659	745	722	0	0	0	286	0	0	0
ERR12319363.6581340	9486	2275	2290	2313	2608	0	0	0	824	0	0	0
ERR12319363.2007161	4148	1038	1177	1197	736	0	0	0	524	0	0	0
ERR12319363.5375172	14595	3822	3438	3332	4003	0	0	0	1290	0	0	0
ERR12319363.787861	3970	802	1086	1182	900	0	0	0	464	0	0	0
ERR12319363.4215938	12074	2598	3337	3293	2846	0	0	0	1474	0	0	0
ERR12319363.2011025	2517	318	791	714	694	0	0	0	310	0	0	0
ERR12319363.4217473	4308	705	1283	1219	1101	0	0	0	532	0	0	0
ERR12319363.791210	15598	3917	3807	3937	3937	0	0	0	1374	0	0	0
ERR12319363.791544	3691	801	1073	1072	745	0	0	0	560	0	0	0
ERR12319363.4218996	5862	1297	1516	1608	1441	0	0	0	582	0	0	0
ERR12319363.5381169	5836	1470	1639	1673	1054	0	0	0	688	0	0	0
ERR12319363.4221339	3295	820	938	913	624	0	0	0	294	0	0	0
ERR12319363.794183	1565	438	460	454	213	0	0	0	244	0	0	0
ERR12319363.2017496	4080	746	1140	1022	1172	0	0	0	382	0	0	0
ERR12319363.3115855	14570	4019	3511	3514	3526	0	0	0	1186	0	0	0
ERR12319363.5384923	5112	1408	1345	1240	1119	0	0	0	546	0	0	0
ERR12319363.4224291	3296	620	978	912	786	0	0	0	318	0	0	0
ERR12319363.3116621	5227	892	1509	1454	1372	0	0	0	550	0	0	0
ERR12319363.798509	9813	2417	2365	2464	2567	0	0	0	832	0	0	0
ERR12319363.5385517	8754	2207	2466	2191	1890	0	0	0	930	0	0	0
ERR12319363.6595906	3833	915	1090	1111	717	0	0	0	468	0	0	0
ERR12319363.2022053	4381	1105	1211	1326	739	0	0	0	532	0	0	0
ERR12319363.3118711	3539	800	976	933	830	0	0	0	380	0	0	0
ERR12319363.5387683	4778	1084	962	1235	1497	0	0	0	270	0	0	0
ERR12319363.4228165	5398	1130	1489	1427	1352	0	0	0	552	0	0	0
ERR12319363.4232910	11765	3772	2895	2773	2325	0	0	0	1058	0	0	0
ERR12319363.808150	9654	2474	2233	2331	2616	0	0	0	816	0	0	0
ERR12319363.4234054	3949	1047	1100	1178	624	0	0	0	414	0	0	0
ERR12319363.4234457	3647	806	1047	1073	721	0	0	0	434	0	0	0
ERR12319363.4234820	5187	1158	1368	1423	1238	0	0	0	640	0	0	0
ERR12319363.2034016	3490	641	1014	1011	824	0	0	0	452	0	0	0
ERR12319363.5397638	2152	391	591	579	591	0	0	0	274	0	0	0
ERR12319363.815352	3276	727	937	952	660	0	0	0	350	0	0	0
ERR12319363.816651	9274	2382	2446	2233	2213	0	0	0	898	0	0	0
ERR12319363.6613401	4729	1090	1355	1357	927	0	0	0	608	0	0	0
ERR12319363.4241068	4320	1024	1056	1201	1039	0	0	0	488	0	0	0
ERR12319363.3135560	5208	1366	1166	1126	1550	0	0	0	378	0	0	0
ERR12319363.5405178	5236	994	1446	1285	1511	0	0	0	510	0	0	0
ERR12319363.6614958	9475	3341	1524	1828	2782	0	0	0	452	0	0	0
ERR12319363.819126	10409	2463	2695	2621	2630	0	0	0	950	0	0	0
ERR12319363.6615513	7371	1716	1760	1971	1924	0	0	0	708	0	0	0
ERR12319363.5406568	6043	1469	1609	1567	1398	0	0	0	666	0	0	0
ERR12319363.5406610	3711	721	1093	1084	813	0	0	0	512	0	0	0
ERR12319363.2045911	9436	2355	2478	2328	2275	0	0	0	934	0	0	0
ERR12319363.6618199	3021	421	917	815	868	0	0	0	324	0	0	0
ERR12319363.2047185	7895	1926	2045	1884	2040	0	0	0	900	0	0	0
ERR12319363.6618825	2954	741	808	842	563	0	0	0	308	0	0	0
ERR12319363.2048296	9859	2634	2203	2461	2561	0	0	0	872	0	0	0
ERR12319363.2048813	2974	521	826	850	777	0	0	0	268	0	0	0
ERR12319363.2049517	4279	1062	1207	1269	741	0	0	0	560	0	0	0
ERR12319363.4247946	4895	882	1470	1111	1432	0	0	0	474	0	0	0
ERR12319363.825247	3822	884	1095	1150	693	0	0	0	524	0	0	0
ERR12319363.2050782	5251	1241	1223	1322	1465	0	0	0	524	0	0	0
ERR12319363.2050804	3164	623	964	894	683	0	0	0	390	0	0	0
ERR12319363.5412421	3900	969	1113	1143	675	0	0	0	416	0	0	0
ERR12319363.828957	3145	777	886	916	566	0	0	0	340	0	0	0
ERR12319363.3148156	4584	755	1323	1317	1189	0	0	0	578	0	0	0
ERR12319363.5417285	9299	2201	2476	2185	2437	0	0	0	1084	0	0	0
ERR12319363.2058966	3934	638	1153	1168	975	0	0	0	552	0	0	0
ERR12319363.3149876	3322	941	917	876	588	0	0	0	380	0	0	0
ERR12319363.832724	3170	513	974	871	812	0	0	0	400	0	0	0
ERR12319363.2061015	2509	507	694	743	565	0	0	0	302	0	0	0
ERR12319363.5423297	5872	1660	1287	1661	1264	0	0	0	532	0	0	0
ERR12319363.5424314	4936	856	1478	1395	1207	0	0	0	574	0	0	0
ERR12319363.2065819	2801	487	864	768	682	0	0	0	320	0	0	0
ERR12319363.3155578	15993	4238	3931	3669	4155	0	0	0	1498	0	0	0
ERR12319363.5426937	2624	540	715	751	618	0	0	0	248	0	0	0
ERR12319363.838608	4041	702	1167	1190	982	0	0	0	466	0	0	0
ERR12319363.5427527	2975	441	901	807	826	0	0	0	312	0	0	0
ERR12319363.3158032	3578	962	1018	1058	540	0	0	0	452	0	0	0
ERR12319363.841820	3420	592	1034	994	800	0	0	0	500	0	0	0
ERR12319363.6640889	2461	458	713	731	559	0	0	0	336	0	0	0
ERR12319363.5431333	3782	580	1080	1094	1028	0	0	0	404	0	0	0
ERR12319363.4266127	3462	635	1001	972	854	0	0	0	400	0	0	0
ERR12319363.842876	11775	3265	2846	2683	2981	0	0	0	1184	0	0	0
ERR12319363.844211	3829	614	1092	1085	1038	0	0	0	388	0	0	0
ERR12319363.844608	4303	1029	1248	1243	783	0	0	0	594	0	0	0
ERR12319363.2074879	10098	2635	2302	2505	2656	0	0	0	828	0	0	0
ERR12319363.4269579	6894	1747	1730	1626	1791	0	0	0	730	0	0	0
ERR12319363.846466	4118	657	1205	1242	1014	0	0	0	580	0	0	0
ERR12319363.4270212	12193	2680	2831	3149	3533	0	0	0	908	0	0	0
ERR12319363.5438774	4523	821	1319	1280	1103	0	0	0	548	0	0	0
ERR12319363.850139	4314	785	1269	1264	996	0	0	0	532	0	0	0
ERR12319363.850403	3516	575	1030	982	929	0	0	0	372	0	0	0
ERR12319363.2084151	2854	803	780	863	408	0	0	0	330	0	0	0
ERR12319363.5443216	6879	1615	1684	2078	1502	0	0	0	738	0	0	0
ERR12319363.2084601	4758	1156	1330	1412	860	0	0	0	598	0	0	0
ERR12319363.2085484	2738	349	812	781	796	0	0	0	322	0	0	0
ERR12319363.5445606	2982	690	851	839	602	0	0	0	334	0	0	0
ERR12319363.2087424	8562	1971	2093	2310	2188	0	0	0	862	0	0	0
ERR12319363.3176108	8284	1965	2182	1994	2143	0	0	0	704	0	0	0
ERR12319363.5451498	9654	2371	2402	2608	2273	0	0	0	1088	0	0	0
ERR12319363.4284619	8394	2078	2259	2003	2054	0	0	0	1082	0	0	0
ERR12319363.865095	3583	623	1051	1046	863	0	0	0	468	0	0	0
ERR12319363.5457963	4162	669	1193	1258	1042	0	0	0	550	0	0	0
ERR12319363.5458073	4274	799	1216	1212	1047	0	0	0	526	0	0	0
ERR12319363.2100517	6286	1548	1478	1526	1734	0	0	0	624	0	0	0
ERR12319363.869167	2861	852	828	839	342	0	0	0	368	0	0	0
ERR12319363.870141	5922	1424	1537	1569	1392	0	0	0	568	0	0	0
ERR12319363.871833	7668	1985	2030	1976	1677	0	0	0	820	0	0	0
ERR12319363.872037	4951	861	1457	1411	1222	0	0	0	620	0	0	0
ERR12319363.2105282	3303	429	936	934	1004	0	0	0	342	0	0	0
ERR12319363.5464140	2605	456	796	714	639	0	0	0	290	0	0	0
ERR12319363.2108110	4260	676	1260	1223	1101	0	0	0	550	0	0	0
ERR12319363.2108522	16519	4573	4247	4145	3554	0	0	0	1948	0	0	0
ERR12319363.875055	4443	798	1287	1263	1095	0	0	0	532	0	0	0
ERR12319363.5466506	2234	544	618	647	425	0	0	0	238	0	0	0
ERR12319363.6672604	3241	480	926	953	882	0	0	0	386	0	0	0
ERR12319363.6675199	3807	977	1109	1142	579	0	0	0	506	0	0	0
ERR12319363.2112136	4377	1045	1214	1307	811	0	0	0	512	0	0	0
ERR12319363.2114335	2648	535	797	750	566	0	0	0	292	0	0	0
ERR12319363.2115253	4293	1041	1276	1245	731	0	0	0	560	0	0	0
ERR12319363.4303998	12537	2907	3057	3037	3536	0	0	0	1170	0	0	0
ERR12319363.3196121	9877	2717	2432	2274	2454	0	0	0	1044	0	0	0
ERR12319363.4305779	5353	1008	1352	1411	1582	0	0	0	458	0	0	0
ERR12319363.3197171	4980	1141	1236	1223	1380	0	0	0	546	0	0	0
ERR12319363.886918	3294	544	964	927	859	0	0	0	372	0	0	0
ERR12319363.888186	12110	3077	2904	3012	3117	0	0	0	1100	0	0	0
ERR12319363.6685784	3683	646	1123	996	918	0	0	0	414	0	0	0
ERR12319363.2125801	3973	778	1153	1179	863	0	0	0	574	0	0	0
ERR12319363.5483163	2847	660	777	856	554	0	0	0	310	0	0	0
ERR12319363.6692623	6714	1617	1744	1792	1561	0	0	0	590	0	0	0
ERR12319363.5486245	7527	1816	1898	2011	1802	0	0	0	764	0	0	0
ERR12319363.898780	3386	870	1033	935	548	0	0	0	430	0	0	0
ERR12319363.4316051	4759	1199	1298	1427	835	0	0	0	566	0	0	0
ERR12319363.899589	4701	905	1316	1356	1124	0	0	0	582	0	0	0
ERR12319363.2134559	6911	1742	2000	1713	1456	0	0	0	922	0	0	0
ERR12319363.2135336	3921	738	1142	1095	946	0	0	0	490	0	0	0
ERR12319363.5490283	8429	1981	2099	1944	2405	0	0	0	726	0	0	0
ERR12319363.3208195	4468	1065	1283	1337	783	0	0	0	610	0	0	0
ERR12319363.3210366	8912	1772	2287	2363	2490	0	0	0	836	0	0	0
ERR12319363.4321541	7092	1974	1886	1853	1379	0	0	0	652	0	0	0
ERR12319363.2139283	4206	1023	1179	1191	813	0	0	0	534	0	0	0
ERR12319363.3211769	12048	2948	2958	2930	3212	0	0	0	1096	0	0	0
ERR12319363.6700490	4272	1101	1261	1236	674	0	0	0	556	0	0	0
ERR12319363.4323539	15598	4750	2731	2911	5206	0	0	0	870	0	0	0
ERR12319363.4323796	4284	1119	1255	1272	638	0	0	0	572	0	0	0
ERR12319363.2142568	13251	3146	3366	3461	3278	0	0	0	1458	0	0	0
ERR12319363.909712	6508	1570	1462	1632	1844	0	0	0	622	0	0	0
ERR12319363.4326329	8691	1930	2161	2214	2386	0	0	0	886	0	0	0
ERR12319363.2145929	4104	1018	1172	1218	696	0	0	0	538	0	0	0
ERR12319363.911128	14056	3873	3412	3260	3511	0	0	0	1274	0	0	0
ERR12319363.6707781	4142	1173	1193	1105	671	0	0	0	458	0	0	0
ERR12319363.2150276	9424	1978	2355	2567	2524	0	0	0	926	0	0	0
ERR12319363.914886	3392	932	794	925	741	0	0	0	362	0	0	0
ERR12319363.5503683	3927	983	1183	1131	630	0	0	0	534	0	0	0
ERR12319363.2150859	11052	2826	2537	2666	3023	0	0	0	988	0	0	0
ERR12319363.915637	4109	854	1189	1185	881	0	0	0	496	0	0	0
ERR12319363.5506097	2901	590	849	791	671	0	0	0	252	0	0	0
ERR12319363.2154085	5775	1562	1243	1492	1478	0	0	0	558	0	0	0
ERR12319363.5507789	2924	594	840	846	644	0	0	0	352	0	0	0
ERR12319363.4336126	3106	719	839	949	599	0	0	0	352	0	0	0
ERR12319363.6715939	5239	1062	1468	1395	1314	0	0	0	598	0	0	0
ERR12319363.4337921	7968	2067	2152	2056	1693	0	0	0	874	0	0	0
ERR12319363.923349	7415	2007	1871	1594	1943	0	0	0	560	0	0	0
ERR12319363.3226390	6413	1261	1769	1730	1653	0	0	0	750	0	0	0
