5824	all
5467	all
7815	all
7591	all
5159	all
9362	all
11087	all
7960	all
6115	all
12517	all
14375	all
11536	all
11204	all
12042	all
11806	all
11093	all
10401	all
6278	all
7668	all
6047	all
4914	all
3009	all
5654	all
8961	all
9459	all
5664	all
8708	all
9442	all
6763	all
5066	all
4935	all
15265	all
5225	all
5560	all
14010	all
7070	all
4267	all
12307	all
4616	all
11221	all
12555	all
9020	all
13973	all
14250	all
8790	all
4832	all
8586	all
4403	all
10706	all
4732	all
12199	all
4637	all
13465	all
10799	all
8775	all
4708	all
5555	all
3685	all
10721	all
12979	all
6289	all
9915	all
9970	all
10128	all
9853	all
13374	all
10769	all
5331	all
7931	all
8945	all
12118	all
5784	all
7231	all
12752	all
19477	all
9180	all
7129	all
6236	all
5520	all
7279	all
5378	all
5146	all
12680	all
3944	all
6534	all
8808	all
12046	all
4775	all
14279	all
15888	all
11997	all
5816	all
10146	all
8196	all
13333	all
15968	all
6548	all
4789	all
3330	all
4736	all
8186	all
11076	all
4447	all
7516	all
6132	all
9639	all
8293	all
11168	all
6168	all
7402	all
11710	all
5574	all
14082	all
8014	all
14892	all
3095	all
6169	all
4411	all
3204	all
8852	all
6940	all
3591	all
5154	all
13627	all
7783	all
8427	all
8532	all
10562	all
6461	all
2271	all
13704	all
5753	all
12571	all
7440	all
11033	all
8649	all
5655	all
8912	all
5644	all
8127	all
12798	all
7578	all
5452	all
11746	all
14076	all
4159	all
7563	all
7517	all
3880	all
3150	all
5588	all
9182	all
3541	all
4861	all
5367	all
11466	all
9328	all
9447	all
4854	all
13276	all
6866	all
3351	all
5030	all
5449	all
6398	all
6266	all
14615	all
8553	all
7087	all
12042	all
11762	all
3687	all
6770	all
11278	all
10079	all
8876	all
12006	all
13972	all
8660	all
8614	all
7932	all
5189	all
10461	all
7867	all
12152	all
5904	all
5202	all
7878	all
8673	all
3761	all
3858	all
13248	all
5826	all
10150	all
11195	all
10228	all
9539	all
4828	all
6818	all
7776	all
10630	all
5445	all
4408	all
11621	all
7077	all
12683	all
9973	all
3903	all
7906	all
17112	all
12519	all
6304	all
6099	all
13450	all
10108	all
8430	all
10859	all
14979	all
5133	all
5379	all
3844	all
7580	all
6777	all
5684	all
9267	all
13739	all
11058	all
9808	all
21195	all
4346	all
8425	all
10061	all
4571	all
8567	all
6597	all
11067	all
4898	all
3721	all
6279	all
14498	all
7240	all
14743	all
7457	all
3675	all
6227	all
15613	all
11828	all
7617	all
8806	all
6147	all
6048	all
4006	all
3795	all
12725	all
5978	all
3981	all
11278	all
8150	all
17226	all
3248	all
8611	all
8596	all
11004	all
3938	all
4646	all
5332	all
7465	all
3986	all
11586	all
13492	all
5652	all
13820	all
4827	all
5983	all
6925	all
9201	all
10414	all
8753	all
9954	all
10999	all
7747	all
7819	all
3863	all
13768	all
8374	all
12486	all
11492	all
4681	all
18191	all
13188	all
8625	all
6178	all
3459	all
7923	all
7925	all
11889	all
7140	all
13828	all
8263	all
12503	all
13658	all
8675	all
12117	all
5238	all
7000	all
5456	all
9150	all
15426	all
6325	all
10451	all
9468	all
7117	all
4758	all
3770	all
14111	all
3405	all
11253	all
8331	all
16685	all
8251	all
6749	all
3660	all
3022	all
15228	all
16017	all
9721	all
7475	all
12005	all
4040	all
5103	all
17029	all
7267	all
8578	all
6372	all
11311	all
11756	all
6165	all
12086	all
16250	all
6874	all
13116	all
5875	all
7892	all
6592	all
6814	all
5153	all
3155	all
4311	all
10756	all
11557	all
8290	all
8567	all
7405	all
9252	all
5151	all
12295	all
6586	all
10462	all
4702	all
13481	all
5303	all
6872	all
4005	all
5574	all
14216	all
6714	all
16442	all
6426	all
9498	all
4264	all
4461	all
11299	all
3498	all
6696	all
10845	all
9212	all
15410	all
10544	all
8676	all
7085	all
7110	all
12965	all
2812	all
6489	all
5655	all
6993	all
16106	all
7323	all
11254	all
15135	all
5573	all
16072	all
5893	all
5893	all
4781	all
5801	all
14335	all
10956	all
8118	all
4441	all
7579	all
5760	all
7793	all
4899	all
11273	all
7881	all
5080	all
6655	all
2995	all
8561	all
13632	all
11132	all
11404	all
12550	all
7806	all
10079	all
17399	all
10048	all
7041	all
6608	all
4945	all
8173	all
9240	all
12242	all
10785	all
11675	all
2900	all
5447	all
8930	all
8813	all
6862	all
11550	all
3935	all
3701	all
17078	all
7426	all
10577	all
6904	all
10519	all
13853	all
5465	all
7242	all
4773	all
6476	all
5018	all
13708	all
8847	all
14851	all
10553	all
8043	all
3194	all
8600	all
8115	all
7650	all
4728	all
9594	all
6382	all
8636	all
8099	all
6637	all
10340	all
12358	all
8036	all
12584	all
7298	all
2403	all
12043	all
11476	all
9102	all
6504	all
18364	all
9806	all
3978	all
13251	all
6074	all
16683	all
11361	all
8413	all
10539	all
13401	all
9314	all
4950	all
4022	all
5408	all
10961	all
8218	all
7848	all
16401	all
5424	all
8969	all
14916	all
4370	all
10205	all
11308	all
12390	all
14172	all
7395	all
5057	all
7993	all
11029	all
10802	all
5834	all
12471	all
14688	all
5221	all
4101	all
13453	all
9447	all
13072	all
7479	all
8139	all
16909	all
3376	all
10273	all
4731	all
7758	all
8154	all
8074	all
11925	all
9874	all
16503	all
5952	all
9623	all
5414	all
6722	all
3986	all
7222	all
12672	all
3504	all
6988	all
5911	all
12518	all
9924	all
13596	all
6650	all
20910	all
4830	all
7024	all
2304	all
13712	all
5410	all
6829	all
7330	all
10469	all
13458	all
18742	all
3027	all
8777	all
5351	all
10150	all
11226	all
5813	all
11294	all
7561	all
7136	all
8405	all
7649	all
17870	all
16313	all
12251	all
5677	all
6365	all
13191	all
2518	all
16139	all
7436	all
6241	all
7492	all
11574	all
12987	all
7913	all
8404	all
5853	all
13737	all
7140	all
14856	all
9342	all
14036	all
4557	all
15798	all
10661	all
4828	all
12123	all
8443	all
7661	all
4386	all
8103	all
7972	all
3931	all
4705	all
6182	all
9686	all
8371	all
6096	all
7223	all
6904	all
10569	all
9444	all
8472	all
10131	all
12714	all
6303	all
4648	all
5619	all
11294	all
7674	all
5148	all
7397	all
10301	all
8501	all
14587	all
8469	all
6248	all
4130	all
8617	all
6942	all
21464	all
14550	all
6618	all
5885	all
6149	all
6924	all
5719	all
5541	all
15285	all
3903	all
4129	all
3383	all
4837	all
9397	all
6398	all
7081	all
6162	all
16292	all
3533	all
18081	all
12178	all
4766	all
8434	all
11556	all
13597	all
8308	all
10522	all
8694	all
4592	all
12260	all
5615	all
8406	all
2776	all
5180	all
5188	all
3660	all
13819	all
9487	all
9101	all
5403	all
15066	all
7556	all
3843	all
8846	all
9096	all
8823	all
6247	all
5809	all
5652	all
14139	all
5492	all
6309	all
12327	all
3653	all
9051	all
8428	all
7864	all
6032	all
8057	all
7763	all
11360	all
14658	all
7608	all
6913	all
12467	all
2827	all
7005	all
4076	all
4518	all
9247	all
10534	all
11759	all
10118	all
4294	all
4752	all
8229	all
6745	all
10751	all
2919	all
8050	all
6759	all
6357	all
4805	all
3792	all
11756	all
12908	all
4542	all
6885	all
5990	all
8495	all
7332	all
4236	all
18436	all
9766	all
10396	all
11766	all
4889	all
12830	all
9400	all
6307	all
19199	all
4299	all
22333	all
11119	all
9171	all
4985	all
6974	all
11433	all
13211	all
6620	all
5245	all
21113	all
4715	all
10273	all
4421	all
7453	all
9176	all
15300	all
7606	all
5200	all
9090	all
3392	all
10874	all
5965	all
13675	all
6616	all
8735	all
11835	all
19748	all
3898	all
15198	all
8220	all
10506	all
4166	all
10049	all
5127	all
11694	all
2763	all
10697	all
4623	all
12722	all
9901	all
5703	all
4038	all
12459	all
14496	all
6364	all
7912	all
8317	all
9497	all
20489	all
3172	all
5716	all
5748	all
4966	all
3449	all
13051	all
5250	all
8884	all
3972	all
4967	all
2343	all
2477	all
7555	all
12781	all
9534	all
7977	all
14257	all
7420	all
7063	all
6804	all
13410	all
5888	all
13367	all
5954	all
11056	all
6742	all
12930	all
7380	all
6886	all
6563	all
8697	all
6027	all
9320	all
5782	all
6441	all
11676	all
1922	all
3014	all
7221	all
6501	all
5795	all
7249	all
12436	all
8850	all
9839	all
5972	all
4671	all
13563	all
7273	all
13486	all
5626	all
5010	all
7991	all
1536	all
15723	all
8494	all
5627	all
4012	all
5766	all
6814	all
9588	all
12027	all
8481	all
4343	all
3682	all
5596	all
6616	all
7273	all
9052	all
9429	all
9238	all
7411	all
12674	all
4464	all
7448	all
4635	all
11663	all
4030	all
8886	all
7497	all
4650	all
11800	all
9829	all
5025	all
11549	all
3887	all
11435	all
7720	all
6400	all
7254	all
10216	all
5418	all
6757	all
3014	all
10346	all
7895	all
6070	all
6984	all
10984	all
5475	all
2658	all
13050	all
4261	all
6547	all
7810	all
9887	all
4891	all
5927	all
14865	all
6018	all
8260	all
7843	all
5607	all
11889	all
8329	all
8675	all
7471	all
6318	all
5501	all
5672	all
12183	all
12753	all
5310	all
7591	all
9873	all
3906	all
10457	all
11346	all
8702	all
12592	all
4411	all
9768	all
11026	all
16146	all
11211	all
9103	all
10159	all
5017	all
11917	all
7929	all
3570	all
9314	all
7939	all
3745	all
8727	all
10985	all
5344	all
11987	all
5490	all
8207	all
11472	all
8949	all
5274	all
4717	all
8331	all
4831	all
9917	all
4295	all
10928	all
9346	all
6648	all
4964	all
7984	all
10692	all
16695	all
4691	all
4929	all
7285	all
5396	all
6867	all
20787	all
14349	all
7757	all
6971	all
9083	all
7415	all
9448	all
4570	all
7156	all
10147	all
9766	all
8644	all
4285	all
5598	all
11485	all
7151	all
8610	all
14420	all
6699	all
11619	all
7886	all
8228	all
7667	all
8641	all
7439	all
4637	all
10064	all
3837	all
5924	all
11243	all
7114	all
5912	all
4041	all
15233	all
3386	all
9025	all
9166	all
9966	all
9995	all
13811	all
4633	all
9201	all
7912	all
8442	all
7939	all
7771	all
5434	all
9667	all
3359	all
9220	all
11520	all
14482	all
10535	all
9419	all
4290	all
3434	all
11157	all
10587	all
5065	all
10796	all
11060	all
9174	all
8918	all
10468	all
10247	all
13471	all
10452	all
7356	all
10140	all
13794	all
16318	all
6847	all
9478	all
9690	all
9621	all
7961	all
9931	all
16321	all
4283	all
8473	all
16720	all
8263	all
4677	all
9440	all
10067	all
6635	all
11358	all
10765	all
8922	all
3628	all
4864	all
3676	all
7272	all
15704	all
3976	all
4653	all
6203	all
7064	all
7528	all
5321	all
4904	all
7427	all
7174	all
2509	all
7254	all
7197	all
7304	all
7984	all
6179	all
9052	all
8992	all
10353	all
7520	all
13605	all
11481	all
2395	all
10458	all
15581	all
6345	all
11585	all
7857	all
6806	all
13594	all
4738	all
15362	all
4962	all
7383	all
12029	all
6002	all
10913	all
12439	all
5753	all
17787	all
10246	all
14300	all
11608	all
7867	all
5983	all
4393	all
11980	all
15631	all
4978	all
8494	all
12877	all
4937	all
9915	all
7600	all
3567	all
19196	all
11342	all
5165	all
10885	all
12893	all
14721	all
12553	all
4680	all
8748	all
7647	all
7935	all
12998	all
13507	all
11187	all
4959	all
9613	all
5654	all
11658	all
2730	all
12333	all
7016	all
7299	all
4853	all
6936	all
8120	all
4828	all
10446	all
12647	all
6202	all
13904	all
7387	all
15198	all
5822	all
3931	all
5170	all
4309	all
19271	all
8653	all
2113	all
5666	all
17265	all
5586	all
9402	all
5772	all
10014	all
5757	all
5474	all
13441	all
7801	all
13579	all
15247	all
11745	all
6802	all
12143	all
4685	all
10658	all
8100	all
9313	all
5705	all
3325	all
2440	all
14452	all
7445	all
4338	all
7618	all
3847	all
11243	all
10116	all
18081	all
6275	all
17789	all
6802	all
8811	all
16268	all
6558	all
10651	all
5446	all
7826	all
5198	all
6803	all
6222	all
8064	all
7442	all
8924	all
10225	all
8811	all
5584	all
7764	all
12452	all
4363	all
7391	all
10997	all
5591	all
3733	all
8376	all
6764	all
8733	all
4538	all
13108	all
6986	all
4249	all
11553	all
10471	all
6399	all
12417	all
6251	all
3755	all
7145	all
8970	all
10202	all
10833	all
8694	all
8094	all
5491	all
4552	all
8716	all
15789	all
5089	all
7276	all
4829	all
8215	all
5807	all
4944	all
6185	all
11159	all
6468	all
4675	all
17923	all
7964	all
3859	all
7319	all
6802	all
11433	all
9839	all
9936	all
16022	all
9886	all
2805	all
6689	all
10753	all
5934	all
8731	all
5146	all
7675	all
19403	all
4109	all
7527	all
6610	all
14380	all
3190	all
5468	all
10553	all
8487	all
13618	all
11159	all
4817	all
9751	all
7193	all
5640	all
6773	all
4022	all
10537	all
5845	all
6084	all
8504	all
6583	all
4498	all
8697	all
8950	all
7176	all
9551	all
11962	all
6481	all
8436	all
17188	all
12559	all
11042	all
6106	all
8644	all
15945	all
11212	all
10881	all
14817	all
5766	all
17016	all
14716	all
5005	all
8821	all
4768	all
3748	all
2982	all
10681	all
3948	all
9139	all
10897	all
4231	all
14745	all
7077	all
12376	all
13636	all
8831	all
9766	all
17197	all
4900	all
5697	all
7222	all
6809	all
9269	all
9312	all
4182	all
13751	all
11481	all
7579	all
8757	all
3366	all
9327	all
9292	all
3820	all
5707	all
5664	all
14026	all
8079	all
6598	all
9188	all
4665	all
4604	all
3641	all
5123	all
11512	all
6927	all
9861	all
4829	all
10765	all
4465	all
10339	all
8866	all
13559	all
12827	all
5065	all
19639	all
12242	all
14936	all
11815	all
8538	all
4871	all
5546	all
12644	all
12758	all
23303	all
5023	all
8507	all
3775	all
13751	all
11860	all
6963	all
8926	all
6326	all
4992	all
4735	all
7160	all
6023	all
11567	all
18899	all
8196	all
5022	all
5166	all
6058	all
14860	all
9175	all
3286	all
5102	all
3652	all
6837	all
8512	all
3142	all
6182	all
10169	all
5887	all
5650	all
8569	all
5187	all
4507	all
14477	all
8304	all
6339	all
18131	all
4985	all
17009	all
10697	all
7730	all
6642	all
2806	all
10624	all
3864	all
11902	all
6774	all
16152	all
6974	all
14208	all
6468	all
5273	all
7327	all
12594	all
8754	all
6478	all
6508	all
3809	all
6552	all
8705	all
7031	all
7965	all
6950	all
5951	all
8041	all
12472	all
9063	all
13145	all
6094	all
12685	all
3005	all
10286	all
14633	all
4659	all
5359	all
12044	all
3677	all
2577	all
12932	all
10142	all
2970	all
7034	all
10047	all
11285	all
9867	all
6245	all
2779	all
10576	all
14812	all
11386	all
4102	all
6355	all
6292	all
8753	all
11163	all
6323	all
13907	all
5435	all
9910	all
9487	all
11763	all
7548	all
7755	all
3961	all
5729	all
15107	all
5812	all
9365	all
9685	all
3553	all
18931	all
4368	all
7944	all
3608	all
4064	all
9128	all
9334	all
15600	all
2461	all
3792	all
8637	all
4250	all
10357	all
15250	all
12964	all
10187	all
2647	all
4216	all
9955	all
7094	all
5638	all
4321	all
7916	all
6625	all
12339	all
7291	all
5496	all
15138	all
12279	all
5348	all
7609	all
7375	all
4450	all
3295	all
9018	all
5119	all
3995	all
4523	all
12732	all
14354	all
5900	all
7068	all
3265	all
10837	all
8828	all
7605	all
9405	all
12427	all
16113	all
3568	all
6380	all
4723	all
8946	all
12457	all
3697	all
15040	all
4770	all
16205	all
7648	all
3676	all
10642	all
7261	all
8487	all
6578	all
7084	all
4294	all
10987	all
8958	all
4455	all
12482	all
6537	all
7641	all
9648	all
15418	all
9604	all
13542	all
3425	all
7789	all
10076	all
7430	all
17848	all
13194	all
10415	all
9796	all
8095	all
9900	all
5391	all
7221	all
7822	all
12416	all
18135	all
5861	all
5585	all
5314	all
7999	all
3253	all
8220	all
16630	all
14154	all
8693	all
7682	all
5892	all
4857	all
7951	all
9664	all
8661	all
10431	all
7182	all
7749	all
2970	all
3797	all
9319	all
9260	all
12100	all
3865	all
4536	all
4855	all
4828	all
19451	all
6681	all
7155	all
19019	all
5546	all
8747	all
6568	all
7990	all
4008	all
11563	all
12027	all
8612	all
10535	all
7982	all
16279	all
5923	all
6026	all
5603	all
17400	all
2593	all
16081	all
10553	all
12130	all
11726	all
5996	all
18314	all
7747	all
3992	all
9929	all
11351	all
16067	all
4341	all
14026	all
6614	all
10025	all
16377	all
4811	all
3384	all
4848	all
10313	all
6929	all
9295	all
10354	all
15765	all
7466	all
8717	all
16031	all
11198	all
9563	all
4576	all
8320	all
13941	all
22022	all
6439	all
17784	all
5344	all
12283	all
10277	all
7953	all
13325	all
8591	all
5506	all
12554	all
3701	all
17152	all
14914	all
7853	all
4732	all
8473	all
11173	all
8521	all
4764	all
12623	all
3728	all
9697	all
15898	all
4970	all
10200	all
10167	all
10839	all
14947	all
10233	all
13613	all
9551	all
15974	all
13545	all
5099	all
6629	all
11905	all
5093	all
6512	all
5450	all
7278	all
9370	all
4955	all
7356	all
10520	all
10914	all
16219	all
13806	all
8752	all
3121	all
5979	all
7120	all
7381	all
8294	all
8625	all
3742	all
14286	all
5791	all
5134	all
11569	all
8430	all
10350	all
5326	all
4590	all
8431	all
13082	all
4499	all
4683	all
8107	all
6989	all
6350	all
13350	all
13753	all
6268	all
5028	all
8983	all
14908	all
16191	all
7956	all
5858	all
16678	all
7523	all
11621	all
6997	all
7699	all
6187	all
4301	all
9991	all
9631	all
7059	all
7700	all
6822	all
4057	all
4680	all
13655	all
6663	all
4361	all
11704	all
5675	all
9894	all
6890	all
12627	all
7078	all
8228	all
7967	all
4993	all
10726	all
9571	all
8734	all
12967	all
8302	all
7066	all
12772	all
4799	all
7530	all
13059	all
8740	all
10735	all
6475	all
13453	all
5396	all
4764	all
8319	all
11480	all
13234	all
19790	all
10955	all
10659	all
8644	all
4396	all
12382	all
10246	all
5067	all
7274	all
3811	all
7335	all
4249	all
4382	all
1902	all
8118	all
8516	all
5938	all
17054	all
9441	all
3907	all
6152	all
8296	all
7873	all
3410	all
10397	all
5488	all
9481	all
9817	all
13791	all
7757	all
5875	all
6610	all
7593	all
4669	all
7266	all
8049	all
12016	all
10271	all
16052	all
16306	all
4594	all
3685	all
7179	all
10309	all
4146	all
12303	all
8192	all
4629	all
6196	all
14359	all
6090	all
14796	all
4468	all
4876	all
5966	all
13159	all
10223	all
8895	all
6777	all
6841	all
7365	all
17196	all
16210	all
18139	all
8581	all
4212	all
10951	all
7744	all
8597	all
16730	all
16260	all
10418	all
17381	all
6157	all
7819	all
15847	all
4183	all
6190	all
8596	all
3270	all
11663	all
12797	all
15172	all
5095	all
6214	all
12279	all
9202	all
14477	all
14490	all
8406	all
9595	all
9456	all
5110	all
9925	all
6512	all
8417	all
6077	all
8870	all
4798	all
5922	all
7063	all
3764	all
9084	all
11261	all
5239	all
8990	all
7923	all
7487	all
7628	all
10069	all
9702	all
6604	all
13661	all
12432	all
18006	all
5991	all
6066	all
12187	all
22175	all
7112	all
5000	all
8102	all
8797	all
5739	all
11852	all
2102	all
12259	all
18280	all
6673	all
7200	all
18612	all
2969	all
9032	all
5514	all
5704	all
7311	all
16251	all
15928	all
4202	all
10004	all
6944	all
5321	all
3069	all
19621	all
14810	all
12104	all
12546	all
16256	all
3700	all
8734	all
12856	all
5155	all
13011	all
8056	all
10483	all
13588	all
7749	all
7357	all
3710	all
5368	all
6871	all
6276	all
12021	all
4406	all
7175	all
8286	all
9187	all
10195	all
9511	all
4549	all
14603	all
6103	all
13347	all
6604	all
5334	all
8883	all
12333	all
14030	all
3683	all
5987	all
5382	all
7122	all
4417	all
15254	all
8550	all
13733	all
4953	all
6004	all
5129	all
1757	all
8834	all
4783	all
12289	all
11014	all
5959	all
6799	all
6191	all
5172	all
23838	all
10254	all
5804	all
10132	all
5022	all
6031	all
7057	all
12067	all
8605	all
6976	all
12032	all
12815	all
6662	all
6581	all
5400	all
10827	all
7958	all
6029	all
7797	all
7381	all
12804	all
4186	all
6969	all
8103	all
14532	all
10492	all
4707	all
7002	all
9912	all
7955	all
15832	all
3747	all
12419	all
11900	all
6439	all
4978	all
9621	all
5596	all
6074	all
5220	all
10607	all
8654	all
10877	all
5852	all
7256	all
12605	all
14152	all
4395	all
7662	all
7279	all
9883	all
6073	all
8683	all
3639	all
5568	all
9630	all
6269	all
13654	all
16531	all
9468	all
5255	all
7943	all
5176	all
9733	all
6688	all
3896	all
8323	all
13286	all
5384	all
7184	all
7284	all
20096	all
9031	all
3086	all
10748	all
12533	all
11785	all
3118	all
9480	all
7675	all
4720	all
3852	all
9899	all
8518	all
8259	all
6240	all
15650	all
3532	all
4377	all
3014	all
7321	all
14240	all
3549	all
15110	all
8720	all
4747	all
15268	all
6379	all
4224	all
11502	all
11427	all
6910	all
7546	all
7648	all
7166	all
7847	all
12201	all
8123	all
5130	all
17846	all
10888	all
5039	all
11723	all
4461	all
12621	all
8913	all
8686	all
3289	all
6966	all
11980	all
6336	all
13400	all
9158	all
7656	all
3513	all
15312	all
13447	all
10130	all
8969	all
6054	all
4989	all
9972	all
9805	all
13865	all
6520	all
5625	all
7506	all
7622	all
8489	all
6976	all
6752	all
5008	all
7770	all
6541	all
5202	all
9279	all
9702	all
13598	all
9940	all
8729	all
11332	all
4183	all
3758	all
8609	all
8564	all
3894	all
6153	all
9235	all
7607	all
14477	all
11677	all
4236	all
14606	all
7259	all
10725	all
5090	all
4166	all
9508	all
11757	all
6903	all
8622	all
9465	all
4438	all
18226	all
6435	all
8157	all
4034	all
4298	all
7869	all
17051	all
11305	all
13228	all
19988	all
11191	all
8946	all
10566	all
6655	all
8791	all
9641	all
6734	all
12804	all
6592	all
5767	all
5769	all
11364	all
4601	all
12413	all
6378	all
5386	all
10102	all
10703	all
14245	all
3466	all
5116	all
10157	all
11706	all
6425	all
9636	all
6609	all
12763	all
6686	all
12980	all
6356	all
6390	all
11969	all
4450	all
13351	all
5466	all
7373	all
7818	all
4508	all
14834	all
17414	all
13459	all
8717	all
5253	all
7657	all
4883	all
7955	all
10475	all
9022	all
5909	all
15943	all
11603	all
8854	all
4060	all
14093	all
7717	all
12350	all
13544	all
9972	all
2049	all
7516	all
12827	all
9772	all
13258	all
3976	all
12577	all
5915	all
12135	all
7269	all
8454	all
4392	all
4948	all
10783	all
4388	all
13868	all
6119	all
10407	all
7286	all
9151	all
6944	all
13975	all
8492	all
6473	all
8560	all
5643	all
10273	all
12547	all
4952	all
11974	all
6518	all
6084	all
6467	all
11188	all
8616	all
7348	all
11495	all
14538	all
7867	all
5175	all
13994	all
12739	all
3255	all
13300	all
9906	all
6576	all
10048	all
10692	all
10616	all
6912	all
4971	all
8596	all
4183	all
8973	all
9577	all
7618	all
16383	all
10664	all
15636	all
15962	all
19383	all
15969	all
21833	all
4652	all
12217	all
18358	all
6106	all
11051	all
4423	all
5187	all
16721	all
3277	all
4775	all
11802	all
4822	all
5253	all
9195	all
8851	all
8247	all
13163	all
5065	all
8859	all
12960	all
12300	all
6587	all
16533	all
12054	all
7251	all
6721	all
12615	all
3306	all
7537	all
16383	all
12459	all
5349	all
8415	all
7764	all
8514	all
16509	all
15647	all
6371	all
18244	all
17653	all
15178	all
9340	all
8057	all
9204	all
10305	all
6947	all
16151	all
15724	all
13591	all
3649	all
9077	all
5701	all
10120	all
9347	all
12519	all
10742	all
15847	all
11632	all
5700	all
6760	all
3918	all
11951	all
10629	all
10630	all
9045	all
5251	all
10649	all
14492	all
10733	all
8539	all
8796	all
4443	all
4567	all
4496	all
4783	all
10628	all
5535	all
5341	all
4853	all
12653	all
10577	all
15007	all
6820	all
6742	all
7120	all
2584	all
10245	all
7698	all
5455	all
11117	all
13998	all
6393	all
12298	all
15382	all
4807	all
8223	all
12418	all
11811	all
8354	all
15614	all
8025	all
6178	all
2379	all
4687	all
4568	all
13712	all
3898	all
13778	all
6816	all
10766	all
9757	all
9248	all
10766	all
4792	all
12824	all
15451	all
5784	all
8866	all
2917	all
7591	all
7711	all
9722	all
15070	all
16658	all
9687	all
6591	all
4512	all
9315	all
12292	all
4525	all
12065	all
10029	all
7315	all
7067	all
7341	all
8572	all
6831	all
12221	all
9935	all
11948	all
12663	all
8038	all
3574	all
19216	all
4415	all
9141	all
10890	all
3978	all
19473	all
8953	all
9664	all
8461	all
7328	all
8741	all
17464	all
6955	all
7154	all
3909	all
5577	all
2968	all
20293	all
4998	all
4839	all
4280	all
10674	all
4643	all
7113	all
8654	all
7601	all
7046	all
12956	all
11442	all
4834	all
9306	all
11229	all
15835	all
5469	all
8350	all
10004	all
11393	all
10855	all
4484	all
9910	all
6241	all
19967	all
9958	all
13263	all
19025	all
8407	all
4968	all
11373	all
9105	all
10629	all
5156	all
3877	all
10000	all
4784	all
4501	all
11339	all
6960	all
5620	all
10649	all
9194	all
11225	all
3969	all
13358	all
11869	all
8708	all
4841	all
5033	all
19121	all
4276	all
3784	all
7935	all
7817	all
12220	all
10079	all
11505	all
4620	all
11874	all
9615	all
7922	all
8131	all
4475	all
10031	all
9273	all
9580	all
4815	all
5802	all
5761	all
4952	all
9083	all
7278	all
11669	all
8376	all
10326	all
4750	all
6261	all
8969	all
24771	all
13825	all
6297	all
5916	all
12747	all
7221	all
4288	all
5592	all
7139	all
7907	all
3873	all
5713	all
11487	all
7509	all
8008	all
12400	all
6249	all
5126	all
5196	all
12904	all
11481	all
10130	all
4249	all
6832	all
4257	all
6524	all
7875	all
6223	all
6423	all
6288	all
9547	all
5105	all
10393	all
5214	all
7780	all
6844	all
4679	all
5190	all
9475	all
13295	all
9716	all
7292	all
7147	all
4504	all
16506	all
4622	all
9354	all
11127	all
6405	all
9105	all
11596	all
6520	all
8179	all
11016	all
8008	all
1734	all
6835	all
11695	all
8132	all
10626	all
4506	all
5743	all
4916	all
8750	all
6748	all
8991	all
15573	all
4129	all
8192	all
4942	all
9325	all
6434	all
4485	all
8541	all
13527	all
14422	all
18026	all
8094	all
9891	all
16417	all
5785	all
6921	all
6210	all
7584	all
9483	all
5388	all
6765	all
11979	all
7609	all
8662	all
9044	all
8659	all
8633	all
6262	all
19889	all
8029	all
8230	all
11192	all
5045	all
10945	all
4610	all
6853	all
6957	all
8923	all
3842	all
4697	all
5928	all
6192	all
10562	all
9377	all
4151	all
5809	all
5474	all
8164	all
11878	all
6883	all
10388	all
5889	all
13545	all
9698	all
9428	all
5529	all
4075	all
14241	all
10019	all
14189	all
10336	all
12599	all
4217	all
5687	all
6076	all
6814	all
10232	all
4676	all
12923	all
6168	all
6699	all
4414	all
11477	all
15959	all
12150	all
9182	all
10179	all
5128	all
7141	all
7052	all
12973	all
12369	all
5036	all
8497	all
6806	all
4594	all
7055	all
5297	all
7150	all
9346	all
11072	all
7386	all
2668	all
14207	all
6850	all
7000	all
14998	all
15857	all
6851	all
11118	all
2620	all
6317	all
6070	all
13860	all
7104	all
8877	all
8587	all
5254	all
8212	all
5366	all
9037	all
7988	all
5908	all
3717	all
6916	all
9229	all
7164	all
4248	all
4846	all
3959	all
8368	all
12458	all
4609	all
7956	all
7127	all
9138	all
7130	all
9958	all
5513	all
3833	all
8322	all
12186	all
5015	all
14999	all
10118	all
4614	all
5477	all
4781	all
6704	all
4099	all
6766	all
7967	all
15715	all
17869	all
7358	all
9078	all
12042	all
12444	all
8459	all
11508	all
21370	all
5173	all
4768	all
7037	all
6973	all
7610	all
8381	all
4302	all
13628	all
3871	all
4226	all
12847	all
9333	all
7163	all
9479	all
11935	all
9624	all
10841	all
4810	all
5038	all
8617	all
7063	all
13737	all
7267	all
10590	all
6867	all
11394	all
9126	all
6705	all
5847	all
12735	all
4658	all
8582	all
10375	all
9592	all
14454	all
5756	all
8616	all
4975	all
6590	all
4573	all
11927	all
9504	all
18931	all
12051	all
3539	all
7177	all
7183	all
7383	all
13040	all
9743	all
5467	all
5963	all
8617	all
9609	all
9447	all
5526	all
7136	all
5118	all
6981	all
13913	all
9563	all
5359	all
4996	all
5733	all
6905	all
11772	all
7921	all
5435	all
9629	all
11339	all
9409	all
12561	all
7035	all
4544	all
2203	all
6710	all
9385	all
13220	all
12342	all
9827	all
8255	all
4102	all
12001	all
10268	all
9555	all
6911	all
5113	all
10206	all
6922	all
13535	all
8355	all
18112	all
10573	all
5486	all
11987	all
9030	all
6407	all
9159	all
13526	all
5608	all
8602	all
18705	all
7295	all
