6509	all
4855	all
7607	all
5044	all
6650	all
11186	all
7415	all
10555	all
13625	all
4919	all
12857	all
10312	all
10537	all
8572	all
15975	all
6358	all
9275	all
7457	all
5616	all
4525	all
6093	all
10658	all
17675	all
19020	all
5726	all
4475	all
5562	all
7687	all
6540	all
9098	all
8624	all
9346	all
5225	all
5457	all
4638	all
6496	all
5196	all
3819	all
8246	all
12142	all
10123	all
5465	all
14041	all
4629	all
7797	all
11461	all
14402	all
15470	all
5023	all
10308	all
13593	all
11068	all
9454	all
6989	all
15177	all
17179	all
4019	all
4401	all
17028	all
10962	all
3133	all
10722	all
5647	all
14768	all
8651	all
7248	all
8848	all
12117	all
12855	all
6663	all
3618	all
3639	all
3294	all
5745	all
5392	all
9080	all
3362	all
5761	all
6401	all
6478	all
10142	all
10581	all
6750	all
6293	all
6401	all
7581	all
12487	all
7711	all
14187	all
9114	all
5203	all
9420	all
14768	all
9807	all
4888	all
9816	all
16956	all
7006	all
13734	all
12702	all
12456	all
11037	all
6442	all
7099	all
8170	all
9162	all
10187	all
10461	all
11725	all
11600	all
12500	all
15031	all
5401	all
19930	all
3709	all
4006	all
4710	all
5489	all
5722	all
4297	all
8000	all
4093	all
7927	all
6249	all
3596	all
13497	all
10697	all
13100	all
8992	all
10500	all
11533	all
4799	all
10148	all
6584	all
10548	all
8391	all
9812	all
4163	all
5585	all
7377	all
12961	all
14282	all
10181	all
9476	all
8410	all
11692	all
10988	all
13520	all
11735	all
10321	all
6503	all
15298	all
11829	all
11936	all
5383	all
4928	all
7678	all
7438	all
8752	all
12726	all
15234	all
14517	all
7302	all
10945	all
13676	all
8242	all
15065	all
4908	all
14038	all
12663	all
13258	all
13471	all
13954	all
7409	all
7905	all
8556	all
5448	all
7715	all
9445	all
6584	all
8298	all
10089	all
14825	all
4348	all
6005	all
5625	all
6663	all
6354	all
7403	all
7498	all
7719	all
6479	all
3958	all
7575	all
11132	all
7724	all
3025	all
9935	all
7933	all
9990	all
8038	all
7478	all
12208	all
9130	all
9919	all
7263	all
6107	all
5261	all
12688	all
9644	all
9307	all
8302	all
7571	all
8219	all
9896	all
9995	all
13596	all
6070	all
7567	all
13471	all
9712	all
7685	all
8379	all
10134	all
9833	all
8575	all
13502	all
15333	all
13316	all
14125	all
19476	all
3958	all
3882	all
4724	all
5657	all
5530	all
4089	all
4514	all
5907	all
6319	all
7091	all
8999	all
5705	all
5249	all
4170	all
5380	all
7576	all
11251	all
5586	all
6121	all
8262	all
9889	all
7206	all
10025	all
6882	all
11508	all
4282	all
4023	all
5637	all
8571	all
8810	all
3859	all
7416	all
6578	all
6996	all
5633	all
6600	all
7360	all
10939	all
5417	all
9284	all
6430	all
6297	all
8005	all
5565	all
6276	all
8572	all
10171	all
11642	all
10882	all
12529	all
8119	all
18412	all
8353	all
6986	all
6724	all
11228	all
7979	all
10364	all
8029	all
10947	all
7703	all
10452	all
12503	all
12484	all
10815	all
9285	all
11342	all
12273	all
5297	all
11420	all
13172	all
13328	all
15399	all
14790	all
11952	all
18975	all
4961	all
15819	all
13672	all
16710	all
15335	all
15113	all
16476	all
15845	all
5466	all
3304	all
3881	all
4440	all
6883	all
4763	all
5284	all
4411	all
9471	all
6305	all
7772	all
5865	all
4609	all
9318	all
5225	all
3908	all
9481	all
8780	all
5987	all
7205	all
11319	all
9851	all
6354	all
8917	all
13624	all
6009	all
12035	all
9417	all
11013	all
9126	all
9699	all
12678	all
7357	all
8639	all
9526	all
8920	all
5788	all
10089	all
9772	all
11676	all
11675	all
10578	all
11529	all
14054	all
13025	all
8580	all
16077	all
14055	all
13352	all
10270	all
7277	all
7208	all
7685	all
9885	all
17964	all
20519	all
19393	all
11480	all
22200	all
14480	all
7199	all
14738	all
10544	all
9821	all
14378	all
11601	all
6535	all
13171	all
6800	all
10090	all
11761	all
9689	all
13645	all
12060	all
12736	all
3495	all
6762	all
8467	all
6165	all
10773	all
11115	all
14788	all
2581	all
5467	all
5321	all
3949	all
11787	all
3844	all
10280	all
6244	all
6632	all
6001	all
8432	all
6892	all
8215	all
10172	all
8043	all
9208	all
2876	all
5188	all
5561	all
5494	all
5904	all
7760	all
10256	all
11393	all
11833	all
7455	all
11365	all
14738	all
11488	all
11858	all
11384	all
6773	all
11951	all
15424	all
6046	all
4610	all
13052	all
6759	all
12433	all
6459	all
7504	all
9216	all
5411	all
5119	all
7840	all
9749	all
9670	all
8548	all
18191	all
4206	all
14140	all
5661	all
12796	all
6072	all
6475	all
9435	all
8330	all
5558	all
7320	all
6825	all
8905	all
6656	all
12968	all
3520	all
4444	all
6362	all
10047	all
10225	all
7646	all
7856	all
14247	all
3198	all
3136	all
7507	all
11629	all
13493	all
1955	all
5652	all
15456	all
4384	all
16194	all
2102	all
16311	all
5593	all
7814	all
6397	all
5348	all
7839	all
12336	all
5922	all
5641	all
9863	all
7154	all
4599	all
8474	all
5233	all
7880	all
7445	all
13153	all
10053	all
11654	all
14652	all
12557	all
3986	all
12473	all
14334	all
13783	all
1785	all
4246	all
7020	all
13527	all
7439	all
14836	all
6373	all
15791	all
5581	all
6742	all
5219	all
7793	all
7819	all
1165	all
3912	all
10157	all
11417	all
11030	all
3657	all
4278	all
3600	all
7514	all
7861	all
6183	all
7054	all
11948	all
4785	all
5212	all
4487	all
6376	all
5839	all
6856	all
7152	all
9153	all
8939	all
17897	all
14479	all
4391	all
5382	all
7326	all
6854	all
6824	all
8915	all
7161	all
7982	all
8422	all
9876	all
3469	all
7649	all
8951	all
11038	all
6901	all
7623	all
9431	all
7452	all
9840	all
11712	all
7451	all
11126	all
5781	all
11310	all
9388	all
11771	all
11233	all
10873	all
11321	all
7823	all
10510	all
9994	all
12344	all
10122	all
13307	all
14277	all
13927	all
9472	all
10520	all
13455	all
4355	all
5726	all
12069	all
7735	all
12205	all
11754	all
19595	all
17577	all
16664	all
5820	all
11577	all
9023	all
8384	all
11854	all
23408	all
17405	all
16042	all
9443	all
5429	all
5699	all
5895	all
4633	all
4807	all
6608	all
6253	all
5904	all
4533	all
5623	all
4708	all
5784	all
6290	all
2579	all
11536	all
4905	all
8840	all
10829	all
9257	all
15272	all
5772	all
7844	all
6104	all
11008	all
8219	all
3849	all
2258	all
8564	all
6933	all
10866	all
9397	all
8443	all
9231	all
19179	all
9964	all
4208	all
8756	all
11736	all
7877	all
9001	all
9671	all
11744	all
10430	all
13164	all
9018	all
7000	all
7052	all
7799	all
8551	all
7592	all
9473	all
5233	all
4569	all
9583	all
3509	all
6074	all
5999	all
8238	all
4733	all
10234	all
8531	all
10145	all
8823	all
9576	all
4002	all
5678	all
10898	all
7332	all
4698	all
8370	all
10686	all
14182	all
8368	all
12635	all
4813	all
3646	all
8484	all
6142	all
6322	all
9419	all
8610	all
11911	all
8129	all
4312	all
7524	all
7196	all
6129	all
14738	all
10548	all
6997	all
7975	all
14429	all
5045	all
4385	all
15535	all
12904	all
14234	all
14327	all
13289	all
8735	all
9068	all
7106	all
9055	all
10435	all
5405	all
6943	all
7996	all
11420	all
7292	all
8031	all
10230	all
7212	all
8823	all
10013	all
10273	all
9798	all
8949	all
4874	all
6467	all
6509	all
9881	all
10577	all
6907	all
9988	all
11433	all
11382	all
12604	all
15021	all
15299	all
15703	all
6379	all
8002	all
16425	all
10488	all
7391	all
9839	all
9383	all
11310	all
5553	all
8282	all
4291	all
11105	all
2389	all
3979	all
13800	all
5648	all
10826	all
7128	all
7885	all
10655	all
11793	all
4251	all
10800	all
10952	all
6381	all
8638	all
3087	all
5346	all
4617	all
6926	all
4957	all
7648	all
9736	all
8355	all
7663	all
11229	all
14896	all
9652	all
9911	all
6345	all
10920	all
9781	all
10216	all
14114	all
12834	all
9110	all
9947	all
15223	all
4047	all
20757	all
17704	all
8921	all
4724	all
5120	all
4784	all
6444	all
5154	all
8685	all
12597	all
4276	all
11487	all
4081	all
9444	all
14585	all
14252	all
14627	all
8680	all
5896	all
5183	all
11498	all
7261	all
9496	all
10579	all
5984	all
11840	all
11198	all
8594	all
4330	all
7224	all
17566	all
9754	all
11512	all
17846	all
4625	all
10386	all
11753	all
11164	all
10375	all
10828	all
8188	all
10982	all
14357	all
8977	all
14352	all
4224	all
14570	all
5546	all
9268	all
6330	all
6747	all
9993	all
9839	all
4433	all
4848	all
8599	all
5376	all
7921	all
11525	all
9031	all
4996	all
7143	all
5974	all
7060	all
8394	all
8155	all
6540	all
5891	all
12783	all
7877	all
16851	all
8069	all
13172	all
9150	all
6463	all
6295	all
10207	all
5218	all
12142	all
5672	all
3702	all
5100	all
8624	all
6090	all
8018	all
7360	all
4057	all
5654	all
7304	all
9249	all
5650	all
10749	all
8584	all
9487	all
9241	all
10204	all
8671	all
4868	all
9888	all
12774	all
6365	all
8068	all
4714	all
11580	all
9933	all
10651	all
9833	all
13033	all
11481	all
3952	all
13192	all
12764	all
11883	all
6438	all
10148	all
9743	all
12665	all
9664	all
13365	all
10558	all
8262	all
4932	all
14026	all
12902	all
12026	all
15601	all
19077	all
12255	all
4031	all
5557	all
4838	all
11952	all
9253	all
13785	all
5270	all
9273	all
6674	all
8179	all
9648	all
10841	all
6952	all
13582	all
7870	all
13127	all
7434	all
9972	all
16452	all
6116	all
7156	all
7458	all
4092	all
11232	all
12043	all
11307	all
14685	all
10833	all
11838	all
16559	all
9158	all
10876	all
18488	all
11136	all
6906	all
6701	all
8932	all
10235	all
13856	all
2385	all
8858	all
4975	all
5712	all
8797	all
14992	all
10091	all
9874	all
9550	all
9526	all
7080	all
12109	all
15063	all
10218	all
15194	all
7890	all
7585	all
12154	all
12330	all
15656	all
12063	all
4311	all
6647	all
6683	all
5754	all
7422	all
9750	all
4214	all
5558	all
3673	all
8994	all
7903	all
8059	all
9947	all
10253	all
12914	all
14457	all
2547	all
9615	all
5954	all
12656	all
17145	all
6064	all
5200	all
4224	all
8121	all
9243	all
6554	all
4542	all
7159	all
6472	all
7490	all
7798	all
9493	all
10221	all
6525	all
4974	all
10310	all
8124	all
6671	all
8591	all
8288	all
8024	all
7958	all
8303	all
10442	all
14528	all
8294	all
5540	all
7551	all
5601	all
10034	all
7250	all
7609	all
10716	all
14140	all
12460	all
3660	all
11616	all
7383	all
11897	all
12761	all
9073	all
8812	all
11952	all
3702	all
7350	all
6857	all
5863	all
9209	all
11748	all
15285	all
10339	all
12998	all
13847	all
14011	all
12502	all
18605	all
16235	all
10399	all
2922	all
8374	all
8730	all
16127	all
13970	all
17202	all
17712	all
3992	all
4205	all
5009	all
5203	all
9768	all
9050	all
6909	all
6750	all
20379	all
9401	all
3786	all
4330	all
11082	all
9734	all
6364	all
7219	all
10668	all
8948	all
11373	all
10921	all
7479	all
8831	all
11395	all
6547	all
5100	all
11247	all
10443	all
8376	all
6796	all
9088	all
8560	all
11059	all
8077	all
9457	all
15176	all
9404	all
9794	all
11549	all
11376	all
12420	all
9676	all
11140	all
11993	all
4079	all
9918	all
10031	all
6423	all
3964	all
12252	all
6557	all
12260	all
11295	all
14291	all
14203	all
8169	all
14620	all
16068	all
11401	all
6427	all
11644	all
15328	all
5480	all
9390	all
12170	all
15198	all
8835	all
6970	all
5495	all
6783	all
4457	all
7346	all
4852	all
5111	all
6749	all
5509	all
7640	all
6573	all
7902	all
10733	all
9811	all
6458	all
9155	all
5130	all
8470	all
8320	all
7156	all
6638	all
9161	all
7097	all
9823	all
11539	all
5923	all
8387	all
10049	all
7776	all
3782	all
10798	all
11151	all
13973	all
10737	all
10504	all
17380	all
12208	all
16748	all
16151	all
15328	all
7256	all
13827	all
15265	all
15518	all
17538	all
11663	all
15057	all
5136	all
5670	all
6284	all
8362	all
2793	all
11836	all
6974	all
4302	all
4603	all
6426	all
5982	all
13865	all
6959	all
15161	all
9953	all
9780	all
11039	all
5986	all
11240	all
7108	all
16408	all
10726	all
6669	all
7628	all
6448	all
14925	all
8140	all
9054	all
16204	all
11187	all
4718	all
8271	all
11815	all
4650	all
14299	all
8116	all
9649	all
6902	all
9291	all
2867	all
9609	all
10608	all
6598	all
8504	all
9867	all
10747	all
7373	all
14825	all
12205	all
14555	all
12020	all
11929	all
14511	all
5397	all
20243	all
4790	all
5502	all
5247	all
7579	all
5843	all
7180	all
4269	all
7683	all
5616	all
6586	all
6442	all
8029	all
4802	all
6422	all
15390	all
13402	all
7116	all
8886	all
11056	all
12090	all
6827	all
8651	all
5498	all
9212	all
9972	all
8597	all
4637	all
12237	all
11796	all
12367	all
6274	all
7628	all
9651	all
11117	all
8779	all
8777	all
11080	all
10802	all
8592	all
10953	all
15017	all
8638	all
10542	all
13098	all
7453	all
9828	all
7458	all
11346	all
9126	all
8109	all
14754	all
10305	all
7051	all
13108	all
8639	all
10022	all
10564	all
13239	all
11513	all
7336	all
16375	all
7123	all
8189	all
10273	all
4462	all
10262	all
6319	all
6531	all
15002	all
4753	all
5364	all
9864	all
10221	all
12149	all
6143	all
13317	all
16166	all
11125	all
9304	all
6650	all
10372	all
12029	all
14049	all
9886	all
14726	all
15502	all
8647	all
3878	all
11449	all
10785	all
8575	all
5477	all
5910	all
6994	all
4515	all
5861	all
12697	all
4575	all
10095	all
5463	all
10192	all
8112	all
11254	all
11543	all
13246	all
6830	all
5821	all
9864	all
10710	all
10775	all
5535	all
9262	all
11846	all
12589	all
11606	all
7008	all
10353	all
6860	all
9286	all
12286	all
13641	all
11082	all
12370	all
12973	all
9939	all
6955	all
5305	all
6399	all
6857	all
8891	all
5856	all
9263	all
9518	all
10094	all
11671	all
7279	all
4646	all
3438	all
5850	all
11015	all
8911	all
14299	all
6724	all
8548	all
12951	all
9731	all
11104	all
12721	all
19425	all
11453	all
3243	all
7433	all
13958	all
16340	all
15367	all
9819	all
22422	all
14160	all
4315	all
7390	all
10192	all
7208	all
9415	all
9985	all
7229	all
12640	all
7259	all
13106	all
6870	all
3482	all
4583	all
13113	all
13320	all
4564	all
7062	all
7258	all
6881	all
12463	all
12742	all
9133	all
12228	all
8781	all
9578	all
6471	all
7858	all
9249	all
2154	all
9468	all
4825	all
10958	all
10379	all
7568	all
12229	all
15095	all
9493	all
7781	all
8741	all
5282	all
13393	all
12938	all
10435	all
11067	all
12440	all
7915	all
11441	all
3598	all
5689	all
11438	all
5487	all
10739	all
6387	all
13600	all
7648	all
6313	all
6714	all
8247	all
9272	all
8300	all
3664	all
7960	all
9101	all
17254	all
10326	all
8977	all
11313	all
10385	all
10896	all
7098	all
7418	all
5900	all
7558	all
11450	all
8977	all
5418	all
10921	all
14014	all
11407	all
6159	all
6325	all
5007	all
12620	all
5799	all
10193	all
8964	all
6740	all
5061	all
6025	all
7860	all
9236	all
3924	all
12684	all
13754	all
12048	all
13983	all
5318	all
20677	all
4450	all
5137	all
5533	all
11696	all
2893	all
10840	all
7063	all
10332	all
12948	all
10543	all
8691	all
7441	all
15589	all
8075	all
15450	all
5904	all
5460	all
5259	all
6404	all
10155	all
10088	all
6948	all
13236	all
13734	all
16462	all
10818	all
5267	all
7813	all
7187	all
13927	all
9475	all
7336	all
8624	all
7556	all
13928	all
10086	all
16876	all
16772	all
7605	all
8689	all
7975	all
7475	all
13005	all
6986	all
8227	all
13417	all
12208	all
2782	all
4788	all
5405	all
8845	all
10758	all
16979	all
15497	all
10096	all
5852	all
12241	all
5615	all
8057	all
15364	all
8616	all
6780	all
5157	all
16924	all
7711	all
10812	all
4160	all
16075	all
6047	all
6549	all
8869	all
6198	all
8944	all
10671	all
8771	all
17330	all
6415	all
16581	all
7372	all
5303	all
2276	all
13295	all
11513	all
6101	all
4857	all
5699	all
18937	all
5181	all
6914	all
9235	all
6376	all
8957	all
8729	all
8631	all
9895	all
12812	all
13733	all
8567	all
2179	all
3888	all
8276	all
6759	all
4487	all
7258	all
9331	all
10412	all
7141	all
6518	all
12822	all
7221	all
8498	all
5208	all
10413	all
8719	all
7574	all
8068	all
7928	all
4444	all
9025	all
5853	all
3982	all
10950	all
6323	all
10291	all
6510	all
4637	all
9747	all
12320	all
5359	all
9060	all
10961	all
10099	all
12809	all
5998	all
6435	all
5569	all
3533	all
5181	all
7679	all
6329	all
12648	all
7864	all
13734	all
7377	all
9146	all
7854	all
10733	all
11198	all
10970	all
6352	all
7445	all
8084	all
11266	all
18164	all
11452	all
9368	all
15269	all
12241	all
9839	all
6288	all
5990	all
9654	all
6614	all
9638	all
12191	all
7344	all
8032	all
12280	all
11727	all
13703	all
6423	all
10474	all
6342	all
10256	all
8880	all
10793	all
13995	all
7902	all
4046	all
11785	all
19122	all
6544	all
8507	all
10174	all
14092	all
18888	all
4676	all
13907	all
3728	all
4238	all
5232	all
5939	all
2628	all
4431	all
3991	all
4655	all
6699	all
5545	all
2838	all
7494	all
5256	all
7833	all
12078	all
10151	all
9844	all
10981	all
6215	all
9943	all
7301	all
7527	all
9918	all
10865	all
10642	all
10331	all
11890	all
11827	all
10921	all
9911	all
5450	all
10568	all
5053	all
11308	all
12445	all
4163	all
16513	all
4501	all
7113	all
9455	all
12522	all
9562	all
8332	all
14244	all
13341	all
9128	all
12486	all
17534	all
3948	all
4302	all
2830	all
7667	all
7780	all
12630	all
15232	all
9956	all
6372	all
7911	all
7308	all
6005	all
5697	all
10990	all
7287	all
13080	all
7425	all
10975	all
10083	all
15164	all
16702	all
13147	all
13549	all
10693	all
15889	all
17455	all
19969	all
13046	all
15575	all
5471	all
9941	all
12889	all
14064	all
11235	all
7395	all
22078	all
12687	all
13050	all
13665	all
12805	all
12671	all
8634	all
14009	all
13394	all
10550	all
13410	all
8978	all
8128	all
8780	all
7873	all
10062	all
7593	all
17160	all
8509	all
10181	all
8423	all
8652	all
7828	all
14589	all
5482	all
14116	all
3750	all
7615	all
8359	all
6634	all
7390	all
9477	all
9866	all
3394	all
9422	all
9388	all
7383	all
5421	all
6295	all
5423	all
8498	all
11494	all
4269	all
9546	all
6765	all
12887	all
8212	all
10064	all
3196	all
7736	all
9658	all
7710	all
7297	all
9113	all
7941	all
5726	all
9625	all
5468	all
11285	all
16171	all
13344	all
4391	all
8610	all
5500	all
4646	all
2714	all
8665	all
14540	all
18520	all
16561	all
19153	all
11582	all
9484	all
8377	all
10610	all
12389	all
3311	all
9312	all
4835	all
5741	all
6812	all
4117	all
8324	all
11120	all
9092	all
9459	all
13292	all
17673	all
9419	all
8737	all
6641	all
13229	all
5220	all
9540	all
11841	all
16706	all
4161	all
11654	all
11426	all
9163	all
3208	all
6031	all
16361	all
10396	all
11105	all
8108	all
12467	all
12032	all
5679	all
11999	all
12347	all
14598	all
6781	all
4837	all
6860	all
6627	all
14235	all
6520	all
9002	all
4795	all
5487	all
7235	all
5795	all
10493	all
12098	all
3336	all
11633	all
11539	all
8313	all
4171	all
5497	all
9803	all
5876	all
6993	all
14005	all
7751	all
7349	all
6231	all
18753	all
19076	all
15283	all
14100	all
6112	all
13734	all
7581	all
13836	all
13290	all
9545	all
10466	all
4497	all
3407	all
6191	all
6072	all
6532	all
6462	all
11867	all
7035	all
6406	all
12515	all
15571	all
18566	all
14075	all
11477	all
4502	all
8734	all
5210	all
6265	all
8436	all
9242	all
17451	all
10397	all
14614	all
10144	all
14211	all
5980	all
11313	all
7377	all
10652	all
13569	all
16083	all
6572	all
5242	all
4420	all
5459	all
11774	all
5300	all
4452	all
6096	all
7634	all
9430	all
7280	all
8171	all
5604	all
8603	all
4769	all
7713	all
8594	all
10225	all
11868	all
9032	all
12126	all
3328	all
3326	all
11607	all
8498	all
9924	all
13572	all
11775	all
11098	all
14465	all
8576	all
13548	all
9157	all
12915	all
13726	all
5281	all
10719	all
5406	all
9630	all
6745	all
11456	all
12393	all
12251	all
3398	all
12155	all
9925	all
13604	all
20508	all
12489	all
7469	all
6866	all
5143	all
6534	all
4980	all
6227	all
9801	all
8753	all
5784	all
7834	all
6032	all
5485	all
6767	all
6973	all
9248	all
8460	all
11516	all
7088	all
7238	all
8381	all
4019	all
8861	all
10886	all
8462	all
8223	all
15526	all
15462	all
6945	all
5099	all
9777	all
13457	all
10066	all
4784	all
8602	all
6966	all
4794	all
11611	all
7203	all
7433	all
7192	all
6923	all
6357	all
11990	all
11621	all
9503	all
6531	all
8769	all
16258	all
8179	all
5008	all
4500	all
7497	all
6787	all
9011	all
7636	all
6570	all
9287	all
8095	all
14067	all
16254	all
8570	all
4661	all
5341	all
7568	all
5726	all
4045	all
9953	all
6010	all
7094	all
17286	all
6507	all
16523	all
3244	all
6244	all
12455	all
5614	all
5513	all
6728	all
2905	all
7642	all
8175	all
12389	all
7357	all
7856	all
4349	all
3592	all
5813	all
4470	all
7302	all
7276	all
13758	all
11818	all
3848	all
5347	all
6126	all
6939	all
8088	all
12576	all
6510	all
7983	all
8721	all
10355	all
9239	all
6229	all
4490	all
12011	all
13985	all
4744	all
6991	all
6705	all
11892	all
9656	all
8515	all
10527	all
14425	all
7351	all
5463	all
15026	all
7872	all
18011	all
8553	all
11658	all
5635	all
7899	all
12043	all
13735	all
10563	all
11652	all
12753	all
5373	all
6675	all
5376	all
8580	all
7001	all
13438	all
5978	all
6396	all
12538	all
15892	all
9314	all
6204	all
8474	all
9893	all
6643	all
11924	all
12070	all
17605	all
7875	all
13047	all
5674	all
10055	all
15586	all
4418	all
15309	all
18027	all
10378	all
8334	all
3237	all
19777	all
4435	all
14567	all
5056	all
8129	all
18429	all
15782	all
17084	all
17547	all
10848	all
5038	all
5913	all
4920	all
7397	all
11805	all
7232	all
2323	all
7048	all
4512	all
8201	all
10033	all
3983	all
9801	all
9141	all
5176	all
13165	all
3659	all
6186	all
6870	all
5380	all
10861	all
6972	all
6977	all
10535	all
8395	all
8798	all
5174	all
13039	all
13536	all
6184	all
11450	all
14810	all
11226	all
9451	all
10606	all
13058	all
11522	all
3978	all
10133	all
7697	all
8142	all
9313	all
19011	all
20124	all
9310	all
11216	all
4346	all
8208	all
5872	all
9537	all
7941	all
8173	all
8105	all
10667	all
9182	all
4986	all
6558	all
11128	all
10039	all
5918	all
8707	all
9310	all
7401	all
4049	all
11663	all
11112	all
4376	all
7595	all
5816	all
13950	all
5605	all
7998	all
14602	all
8593	all
14987	all
5207	all
4407	all
4841	all
6126	all
7138	all
5789	all
14038	all
7935	all
15894	all
7872	all
3194	all
6338	all
6187	all
10460	all
10915	all
10631	all
16090	all
5776	all
5617	all
8271	all
9244	all
5936	all
11195	all
8939	all
7081	all
12395	all
13903	all
7929	all
5466	all
8257	all
10053	all
8083	all
12484	all
14307	all
7998	all
17194	all
17015	all
5345	all
3889	all
11431	all
5853	all
8578	all
6775	all
7073	all
9356	all
10374	all
13968	all
6721	all
5771	all
5045	all
6771	all
11790	all
6591	all
15715	all
10386	all
11317	all
3928	all
5013	all
5727	all
9663	all
14117	all
8061	all
11464	all
9148	all
14095	all
19622	all
16519	all
14996	all
4874	all
9532	all
4479	all
7218	all
6865	all
13341	all
7729	all
9202	all
10852	all
12279	all
8637	all
9878	all
5658	all
13128	all
18587	all
12584	all
13000	all
16187	all
8744	all
3830	all
5826	all
4432	all
4693	all
4833	all
5791	all
4577	all
5688	all
7055	all
3497	all
14011	all
4829	all
6583	all
5682	all
6654	all
7425	all
8210	all
7306	all
2954	all
16260	all
6111	all
9997	all
13457	all
10901	all
8859	all
12225	all
11929	all
8163	all
9698	all
11268	all
6932	all
7358	all
11469	all
11747	all
11531	all
8295	all
11756	all
11754	all
8455	all
12914	all
12323	all
11409	all
12257	all
13405	all
11880	all
13033	all
12955	all
3039	all
4549	all
6448	all
10163	all
15441	all
11914	all
14464	all
15766	all
6238	all
13535	all
14002	all
12896	all
7843	all
9462	all
7324	all
9568	all
17517	all
9659	all
10696	all
7879	all
6361	all
9801	all
10347	all
9948	all
8266	all
7744	all
10995	all
7092	all
10892	all
7709	all
10880	all
8969	all
10246	all
13504	all
8296	all
10028	all
10758	all
16628	all
12734	all
13336	all
5816	all
15857	all
13837	all
14011	all
16841	all
16463	all
17131	all
16291	all
14156	all
4577	all
5192	all
3728	all
6419	all
6525	all
6444	all
6101	all
5888	all
6600	all
5630	all
10855	all
3587	all
8803	all
11112	all
11104	all
10108	all
7400	all
11971	all
13046	all
1133	all
4882	all
5643	all
7342	all
7934	all
12338	all
9723	all
6938	all
5775	all
6267	all
14904	all
4817	all
3441	all
7095	all
3586	all
4703	all
6583	all
5137	all
10418	all
11616	all
5723	all
4383	all
7156	all
10257	all
3867	all
5987	all
3591	all
9401	all
3720	all
7924	all
8580	all
12038	all
10400	all
6616	all
8556	all
4969	all
10269	all
7239	all
19464	all
10814	all
11736	all
8034	all
5040	all
8837	all
6841	all
4684	all
10184	all
3975	all
6234	all
8024	all
13446	all
9668	all
22107	all
10647	all
20748	all
4640	all
5141	all
4459	all
4503	all
11969	all
6395	all
13105	all
3891	all
13796	all
6462	all
8028	all
5188	all
11481	all
7647	all
8024	all
10978	all
11487	all
8711	all
21579	all
15936	all
5410	all
5409	all
10259	all
6428	all
4939	all
11791	all
5477	all
13105	all
14316	all
10284	all
12857	all
15560	all
3771	all
12288	all
11172	all
8152	all
4975	all
11888	all
1933	all
13734	all
4443	all
4973	all
7687	all
9568	all
8196	all
4044	all
7637	all
6274	all
16870	all
4924	all
8036	all
6420	all
7263	all
11482	all
11620	all
11688	all
11053	all
22209	all
10337	all
5227	all
5032	all
11576	all
13760	all
5663	all
4618	all
10890	all
8159	all
5121	all
5009	all
7374	all
6283	all
10030	all
7793	all
8061	all
9325	all
2571	all
3458	all
10679	all
4739	all
6590	all
9149	all
8006	all
7887	all
12047	all
9289	all
8242	all
21552	all
7707	all
6501	all
11646	all
5903	all
8468	all
12653	all
10453	all
8532	all
6631	all
4645	all
4828	all
7745	all
7990	all
8018	all
15964	all
13007	all
5611	all
5677	all
5939	all
11496	all
5659	all
6994	all
7023	all
6095	all
15425	all
16021	all
12434	all
8481	all
11272	all
13392	all
12470	all
16705	all
13528	all
18267	all
13998	all
5397	all
5098	all
7260	all
7017	all
7689	all
5305	all
6897	all
4532	all
6557	all
8840	all
5790	all
3635	all
8760	all
9732	all
13936	all
4950	all
8419	all
7203	all
10868	all
4546	all
7010	all
9036	all
8952	all
6158	all
10167	all
10473	all
3105	all
6387	all
11187	all
10601	all
14843	all
16504	all
8949	all
11552	all
5566	all
14178	all
14099	all
9712	all
13342	all
12172	all
15051	all
6700	all
6048	all
12880	all
11462	all
10729	all
13771	all
5163	all
7088	all
6166	all
5803	all
10824	all
9184	all
6916	all
13198	all
7927	all
7025	all
12074	all
8950	all
7176	all
6887	all
9404	all
11171	all
5524	all
10352	all
13546	all
11422	all
6298	all
7555	all
4844	all
8350	all
7956	all
14722	all
16723	all
18724	all
5844	all
12998	all
17041	all
3762	all
6776	all
8449	all
4681	all
3290	all
14157	all
16326	all
15077	all
11764	all
11980	all
14157	all
9711	all
7217	all
7953	all
15569	all
10404	all
16320	all
7415	all
6536	all
5171	all
11028	all
16605	all
20252	all
12790	all
5253	all
11264	all
8059	all
22088	all
8778	all
5107	all
6156	all
5641	all
8317	all
10612	all
11037	all
3534	all
6080	all
5231	all
6782	all
7818	all
6161	all
12311	all
12721	all
12123	all
3478	all
9873	all
9287	all
8050	all
7592	all
5566	all
8929	all
4663	all
9449	all
10375	all
5436	all
7324	all
13602	all
7729	all
13158	all
9533	all
7536	all
14653	all
12929	all
5366	all
10804	all
13643	all
13163	all
8597	all
13046	all
4709	all
9638	all
14334	all
12668	all
15070	all
15775	all
14533	all
10121	all
16213	all
6877	all
5968	all
6837	all
7997	all
10419	all
12363	all
16976	all
16663	all
4242	all
12866	all
7140	all
4073	all
12105	all
10406	all
8906	all
14570	all
13262	all
6286	all
13370	all
8936	all
6347	all
3354	all
17366	all
8588	all
8752	all
5408	all
8014	all
7778	all
5803	all
7180	all
15447	all
12653	all
19527	all
8487	all
7110	all
6426	all
11197	all
15857	all
10277	all
16669	all
15489	all
12524	all
12594	all
10508	all
5774	all
4955	all
